,route,id,weekday,route_congestion,id_congestion,weekday_congestion
9599,지원25,3183,4,0.25539384357853623,0.12208273654056785,0.9936080493207717
9600,송정98,1007,3,0.6429368548312099,0.1294970090150813,0.9999999999999998
9601,일곡28,1142,3,0.6889705198549242,0.40247704103125787,0.9999999999999998
9602,228(구151화순사평),4532,3,0.05142750860225053,0.0477715056028309,0.9999999999999998
9603,금호46,5745,2,0.359457825723054,0.27946752043137585,0.9468760842296298
9604,일곡38,4553,4,0.39647075234818185,0.13379391692644704,0.9936080493207717
9605,봉선27,5438,4,0.8225378964010044,0.017524644030668127,0.9936080493207717
9606,수완12,2003,5,0.3929136055054403,0.23793074395484035,0.9694547492593879
9607,운림35,1039,2,0.2842230075327815,0.01988373072710422,0.9468760842296298
9608,송정98,3122,3,0.6429368548312099,0.05198416041789536,0.9999999999999998
9609,상무64,2209,0,0.07356086673486469,0.03538630044654141,0.8332221302943765
9610,매월16,5402,1,0.2913373012182646,0.17204482264723228,0.9355600629854013
9611,첨단20,2090,1,0.30207848972379797,0.015923835200943634,0.9355600629854013
9612,봉선27,4345,0,0.8225378964010044,0.037071362372567196,0.8332221302943765
9613,수완12,4151,5,0.3929136055054403,0.08197826270115426,0.9694547492593879
9614,좌석02,6451,3,0.28066586069003996,0.04802426489173477,0.9999999999999998
9615,마을760,2419,4,0.15714219287640657,0.005560704355885078,0.9936080493207717
9616,용전184,4472,3,0.02827118013577606,0.04996208610666442,0.9999999999999998
9617,운림54,4175,2,0.9999999999999999,0.3316201870418738,0.9468760842296298
9618,금남57,4250,5,0.3164698223751511,0.07599629286376273,0.9694547492593879
9619,송암72,4527,0,0.3310006509811215,0.09192012806470637,0.8332221302943765
9620,첨단20,5207,4,0.30207848972379797,0.04077849860982391,0.9936080493207717
9621,송암74,2304,5,0.24558262810378498,0.014323026371219141,0.9694547492593879
9622,마을700,5274,6,0.32153817539291357,0.41966467267672086,0.0
9623,지원45,2235,3,0.4842834557797823,0.003707136237256719,0.9999999999999998
9624,첨단09,1112,6,0.7177531851576304,0.18864268261858624,0.0
9625,운림35,4163,1,0.2842230075327815,0.11374168000674023,0.9355600629854013
9626,송암68,5274,0,0.3042639263461359,0.41966467267672086,0.8332221302943765
9627,금호36,1130,6,0.642983353482749,0.1595753643946415,0.0
9628,금호36,2270,4,0.642983353482749,0.04456988794338192,0.9936080493207717
9629,지원15,1020,0,0.27996838091695336,0.060409470048024265,0.8332221302943765
9630,마을715(대촌),3228,5,0.08197712266344274,0.1842615216109192,0.9694547492593879
9631,지원152(능주역),1076,4,0.07442109178833813,0.0025275928890386716,0.9936080493207717
9632,문흥39,5406,4,0.3967032456058774,0.07532226809335242,0.9936080493207717
9633,수완12,5722,5,0.3929136055054403,0.007077260089308281,0.9694547492593879
9634,운림50,1149,4,0.24820980191574443,0.24079534922908416,0.9936080493207717
9635,일곡38,5215,4,0.39647075234818185,0.049625073721459266,0.9936080493207717
9636,송암73,2027,4,0.24030503115409652,0.008004044148622462,0.9936080493207717
9637,문흥53,4200,4,0.08044266716265228,0.00623472912629539,0.9936080493207717
9638,첨단20,2079,0,0.30207848972379797,0.07490100261184597,0.8332221302943765
9639,금호36,1033,0,0.642983353482749,0.06841351419664672,0.8332221302943765
9640,금호46,5740,0,0.359457825723054,0.018114415704777148,0.8332221302943765
9641,용전184,4608,3,0.02827118013577606,0.0010110371556154689,0.9999999999999998
9642,첨단192,5094,2,0.0069282990793266995,0.015586822815738477,0.9468760842296298
9643,임곡90,5008,5,0.04231377290058588,0.08964529446457156,0.9694547492593879
9644,첨단23,4240,2,0.20471031340091136,0.034880781868733675,0.9468760842296298
9645,선운101,5011,5,0.1318236771133637,0.07970342910101945,0.9694547492593879
9646,선운101,5566,6,0.1318236771133637,0.051562894936388916,0.0
9647,지원15,4386,3,0.27996838091695336,0.01904119976409133,0.9999999999999998
9648,첨단95,4010,6,0.41393099600111594,0.005644957452186367,0.0
9649,첨단09,1100,2,0.7177531851576304,0.08829724492375093,0.9468760842296298
9650,송암47,4421,4,0.301660001859946,0.19875305417474093,0.9936080493207717
9651,송암47,2205,4,0.301660001859946,0.10127222175414946,0.9936080493207717
9652,첨단20,5568,1,0.30207848972379797,0.0016008088297244922,0.9355600629854013
9653,지원152(능주역),1146,5,0.07442109178833813,0.22116437779088383,0.9694547492593879
9654,매월16,4435,2,0.2913373012182646,0.27095795770494563,0.9468760842296298
9655,첨단23,4365,0,0.20471031340091136,0.10203049962086105,0.8332221302943765
9656,임곡290,5231,1,0.005765832790849065,0.0,0.9355600629854013
9657,상무63,4155,3,0.02522551845996466,0.016092341393546213,0.9999999999999998
9658,마을700,5314,1,0.32153817539291357,0.30651276434408964,0.9355600629854013
9659,마을700,5220,1,0.32153817539291357,0.01895694666779004,0.9355600629854013
9660,수완49,5185,0,0.14216962708081465,0.05813463644788946,0.8332221302943765
9661,마을720,5111,0,0.376243838928671,0.2985087201954672,0.8332221302943765
9662,지원52,1149,6,0.01413559006788803,0.24079534922908416,0.0
9663,용봉83,4384,2,0.19750302241235002,0.0716151318560957,0.9468760842296298
9664,419,4410,6,0.08272110108806843,0.06243154435925521,0.0
9665,매월61(칠석),2010,2,0.11689760996931088,0.09377369618333473,0.9468760842296298
9666,지원25,2283,0,0.25539384357853623,0.08989805375347543,0.8332221302943765
9667,마을788,5459,6,0.16202455128801263,0.06908753896705704,0.0
9668,수완12,4456,4,0.3929136055054403,0.05737635858117786,0.9936080493207717
9669,진월07,4513,0,0.8522040360829536,0.10952902519167579,0.8332221302943765
9670,일곡28,3082,6,0.6889705198549242,0.019546718341899062,0.0
9671,운림51,5177,6,0.5203664093741281,0.008088297244923751,0.0
9672,유덕65,2185,0,0.022551845996466098,0.011037155615468868,0.8332221302943765
9673,용전86,4474,1,0.04540593322793639,0.046928974639818016,0.9355600629854013
9674,선운101,5138,0,0.1318236771133637,0.004718173392872188,0.8332221302943765
9675,좌석02,1183,2,0.28066586069003996,0.09402645547223859,0.9468760842296298
9676,금남59,3078,0,0.25683530177624847,0.14853820877917265,0.8332221302943765
9677,첨단94,5103,3,0.01283362782479308,0.020894767882719687,0.9999999999999998
9678,228(화순전대병원),2001,5,0.11533990514275085,0.3691970679922487,0.9694547492593879
9679,용전184,4406,2,0.02827118013577606,0.27003117364563145,0.9468760842296298
9680,송암47,4540,0,0.301660001859946,0.02451765102367512,0.8332221302943765
9681,일곡28,4416,5,0.6889705198549242,0.4730811357317381,0.9694547492593879
9682,봉선37,1141,2,0.7287733655723984,0.2686831241048108,0.9468760842296298
9683,첨단22,4615,5,0.14121640472426297,0.03184767040188727,0.9694547492593879
9684,송암72,2279,2,0.3310006509811215,0.05366922234392114,0.9468760842296298
9685,마을788,4061,0,0.16202455128801263,0.08762322015334063,0.8332221302943765
9686,문흥18,4410,2,0.7440249232772249,0.06243154435925521,0.9468760842296298
9687,지원15,1108,4,0.27996838091695336,0.07911365742691043,0.9936080493207717
9688,운림54,1041,0,0.9999999999999999,0.06032521695172297,0.8332221302943765
9689,일곡28,4159,4,0.6889705198549242,0.0700985761226725,0.9936080493207717
9690,지원25,2222,4,0.25539384357853623,0.0019378212149296487,0.9936080493207717
9691,진월07,4539,1,0.8522040360829536,0.04996208610666442,0.9355600629854013
9692,상무64,2143,3,0.07356086673486469,0.007330019378212148,0.9999999999999998
9693,운림54,4419,6,0.9999999999999999,0.15780604937231443,0.0
9694,마을760,2407,1,0.15714219287640657,0.0035386300446541407,0.9355600629854013
9695,송정98,4354,0,0.6429368548312099,0.018451428089982305,0.8332221302943765
9696,첨단94,5459,2,0.01283362782479308,0.06908753896705704,0.9468760842296298
9697,송정29,5279,1,0.5573560866734865,0.11770157553290082,0.9355600629854013
9698,첨단95,1046,0,0.41393099600111594,0.04347459769146516,0.8332221302943765
9699,송암74,3198,2,0.24558262810378498,0.015755329008341055,0.9468760842296298
9700,봉선27,4435,4,0.8225378964010044,0.27095795770494563,0.9936080493207717
9701,첨단30,5410,1,0.3994001673951455,0.049625073721459266,0.9355600629854013
9702,첨단09,4132,1,0.7177531851576304,0.011711180385879181,0.9355600629854013
9703,용봉83,4395,2,0.19750302241235002,0.019293959052995198,0.9468760842296298
9704,송정99,3196,0,0.0071840416627917784,0.058471648833094615,0.8332221302943765
9705,송정197,5159,0,0.009183483678973309,0.32024601904119976,0.8332221302943765
9706,금남57,4387,0,0.3164698223751511,0.006571741511500547,0.8332221302943765
9707,용봉83,4597,6,0.19750302241235002,0.011121408711770156,0.0
9708,수완03,3227,4,0.9148377197061285,0.11551099502906731,0.9936080493207717
9709,금남57,1130,5,0.3164698223751511,0.1595753643946415,0.9694547492593879
9710,송정29,4157,6,0.5573560866734865,0.045917937484202545,0.0
9711,송정98,5291,0,0.6429368548312099,0.025781447468194454,0.8332221302943765
9712,봉선37,2042,3,0.7287733655723984,0.10826522874715645,0.9999999999999998
9713,진월07,1127,3,0.8522040360829536,0.13766955935630634,0.9999999999999998
9714,1187,4515,6,0.0858830093927276,0.020136490016008087,0.0
9715,문흥53,4233,3,0.08044266716265228,0.007077260089308281,0.9999999999999998
9716,마을700,5318,5,0.32153817539291357,0.06622293369281321,0.9694547492593879
9717,419,4408,1,0.08272110108806843,0.06462212486308871,0.9355600629854013
9718,송암73,2088,3,0.24030503115409652,0.0555227904625495,0.9999999999999998
9719,금호36,4511,5,0.642983353482749,0.019293959052995198,0.9694547492593879
9720,운림35,4361,4,0.2842230075327815,0.08324205914567359,0.9936080493207717
9721,선운14,2206,3,0.11659536873430669,0.041452523380234224,0.9999999999999998
9722,마을777,4663,1,0.13828698967729935,0.13244586738562641,0.9355600629854013
9723,문흥18,5714,1,0.7440249232772249,0.10270452439127137,0.9355600629854013
9724,지원45,2247,6,0.4842834557797823,0.017356137838065548,0.0
9725,충효187,4290,3,0.041988282339812145,0.0028646052742438283,0.9999999999999998
9726,마을720,5295,5,0.376243838928671,0.11778582862920212,0.9694547492593879
9727,운림54,1046,6,0.9999999999999999,0.04347459769146516,0.0
9728,매월16,4435,1,0.2913373012182646,0.27095795770494563,0.9355600629854013
9729,송정19,5203,4,0.3170510555193899,0.061420507203639736,0.9936080493207717
9730,매월16,5443,5,0.2913373012182646,0.05341646305501727,0.9694547492593879
9731,상무64,4413,5,0.07356086673486469,0.03968320835790715,0.9694547492593879
9732,금호36,2283,0,0.642983353482749,0.08989805375347543,0.8332221302943765
9733,일곡10,5446,5,0.21305682135218076,0.1278962001853568,0.9694547492593879
9734,1187,4532,3,0.0858830093927276,0.0477715056028309,0.9999999999999998
9735,진월77,2025,5,0.05196224309495025,0.05569129665515208,0.9694547492593879
9736,봉선76,1096,0,0.02055240398028457,0.0655489089224029,0.8332221302943765
9737,송정19,2073,6,0.3170510555193899,0.025360181986688008,0.0
9738,지원152(능주역),1129,5,0.07442109178833813,0.05602830904035723,0.9694547492593879
9739,첨단09,1112,4,0.7177531851576304,0.18864268261858624,0.9936080493207717
9740,마을788,4031,1,0.16202455128801263,0.05257393209200438,0.9355600629854013
9741,진월07,3145,5,0.8522040360829536,0.10658016682113067,0.9694547492593879
9742,지원25,1099,3,0.25539384357853623,0.11138259331030415,0.9999999999999998
9743,양산60,4611,5,0.09685669115595646,0.02173729884573258,0.9694547492593879
9744,좌석02,6446,2,0.28066586069003996,0.02906731822394473,0.9468760842296298
9745,운림54,1165,1,0.9999999999999999,0.0,0.9355600629854013
9746,일곡28,3216,4,0.6889705198549242,0.03504928806133625,0.9936080493207717
9747,첨단09,5406,2,0.7177531851576304,0.07532226809335242,0.9468760842296298
9748,순환01(운천저수지),2213,2,0.2971961313121919,0.10262027129497008,0.9468760842296298
9749,지원45,1098,6,0.4842834557797823,0.025697194371893165,0.0
9750,금남57,4090,3,0.3164698223751511,0.0023590866964360935,0.9999999999999998
9751,첨단20,5575,1,0.30207848972379797,0.00269609908164125,0.9355600629854013
9752,마을760,2068,6,0.15714219287640657,0.03909343668379813,0.0
9753,송정33,5561,1,0.26887845252487674,0.016176594489847502,0.9355600629854013
9754,문흥39,5765,3,0.3967032456058774,0.004802426489173476,0.9999999999999998
9755,문흥18,4541,0,0.7440249232772249,0.04558092509899739,0.8332221302943765
9756,봉선27,3207,0,0.8225378964010044,0.22108012469458252,0.8332221302943765
9757,운림54,1041,4,0.9999999999999999,0.06032521695172297,0.9936080493207717
9758,문흥18,4349,2,0.7440249232772249,0.15098154857191,0.9468760842296298
9759,마을760,2014,5,0.15714219287640657,0.06765523632993511,0.9694547492593879
9760,228(구151화순사평),1008,2,0.05142750860225053,0.1882214171370798,0.9468760842296298
9761,송정29,5309,4,0.5573560866734865,0.27576038419411913,0.9936080493207717
9762,228(화순전대병원),1086,3,0.11533990514275085,0.007161513185609571,0.9999999999999998
9763,석곡87,4239,5,0.058472054310424994,0.09638554216867469,0.9694547492593879
9764,419,4382,1,0.08272110108806843,0.09352093689443086,0.9355600629854013
9765,문흥39,4164,4,0.3967032456058774,0.9999999999999999,0.9936080493207717
9766,진월77,3181,4,0.05196224309495025,0.014238773274917852,0.9936080493207717
9767,송정19,1006,2,0.3170510555193899,0.056702333810767544,0.9468760842296298
9768,진월17,3213,1,0.5902538826374035,0.12191423034796528,0.9355600629854013
9769,지원52,1146,5,0.01413559006788803,0.22116437779088383,0.9694547492593879
9770,지원25,2174,3,0.25539384357853623,0.03850366500968911,0.9999999999999998
9771,두암81(무등파크),4512,4,0.05928578071235934,0.11551099502906731,0.9936080493207717
9772,송암74,2022,6,0.24558262810378498,0.1409554301120566,0.0
9773,봉선27,4448,2,0.8225378964010044,0.13076080545960064,0.9468760842296298
9774,마을777,4382,4,0.13828698967729935,0.09352093689443086,0.9936080493207717
9775,송정19,2132,1,0.3170510555193899,0.006571741511500547,0.9355600629854013
9776,송암72,2050,2,0.3310006509811215,0.1133204145252338,0.9468760842296298
9777,진월75,2251,0,0.15839765646796242,0.011542674193276602,0.8332221302943765
9778,순환01(운천저수지),2246,0,0.2971961313121919,0.07212065043390344,0.8332221302943765
9779,일곡38,4386,1,0.39647075234818185,0.01904119976409133,0.9355600629854013
9780,문흥53,4364,6,0.08044266716265228,0.01920970595669391,0.0
9781,순환01(운천저수지),2089,6,0.2971961313121919,0.12848597185946584,0.0
9782,지원45,2231,6,0.4842834557797823,0.012300952059988204,0.0
9783,지원152(능주역),6411,5,0.07442109178833813,0.010784396326565,0.9694547492593879
9784,운림54,1160,3,0.9999999999999999,0.21829977251663998,0.9999999999999998
9785,지원25,2007,4,0.25539384357853623,0.013396242311904961,0.9936080493207717
9786,좌석02,2239,2,0.28066586069003996,0.15822731485382088,0.9468760842296298
9787,운림50,1161,3,0.24820980191574443,0.008593815822731485,0.9999999999999998
9788,송암31,3236,0,0.13484608946340554,0.40795349229084166,0.8332221302943765
9789,일곡10,5438,3,0.21305682135218076,0.017524644030668127,0.9999999999999998
9790,봉선37,5291,0,0.7287733655723984,0.025781447468194454,0.8332221302943765
9791,송암72,2260,1,0.3310006509811215,0.043390344595163874,0.9355600629854013
9792,송암72,2087,2,0.3310006509811215,0.07810262027129496,0.9468760842296298
9793,봉선27,3123,0,0.8225378964010044,0.0008425309630128906,0.8332221302943765
9794,송암47,4338,5,0.301660001859946,0.09352093689443086,0.9694547492593879
9795,지원45,5154,5,0.4842834557797823,0.034375263290925946,0.9694547492593879
9796,수완49,4435,0,0.14216962708081465,0.27095795770494563,0.8332221302943765
9797,진월75,3248,6,0.15839765646796242,0.01440727946752043,0.0
9798,문흥39,4165,5,0.3967032456058774,0.3312831746566686,0.9694547492593879
9799,상무62,5261,1,0.01797172881986422,0.07439548403403824,0.9355600629854013
9800,첨단23,4078,2,0.20471031340091136,0.0916673687758025,0.9468760842296298
9801,송암72,2279,3,0.3310006509811215,0.05366922234392114,0.9999999999999998
9802,임곡89,4430,0,0.022923835208778942,0.02182155194203387,0.8332221302943765
9803,지원15,4102,0,0.27996838091695336,0.007161513185609571,0.8332221302943765
9804,진곡196,5309,0,0.1813447410025109,0.27576038419411913,0.8332221302943765
9805,봉선37,5272,0,0.7287733655723984,0.21560367343499873,0.8332221302943765
9806,첨단20,5320,4,0.30207848972379797,0.05097312326227989,0.9936080493207717
9807,매월26,2305,5,0.5237840602622524,0.21214929648664588,0.9694547492593879
9808,첨단23,4079,0,0.20471031340091136,0.20869491953829303,0.8332221302943765
9809,봉선37,3119,1,0.7287733655723984,0.22849439716909598,0.9355600629854013
9810,첨단40,5188,2,0.12477913140518923,0.12621113825933103,0.9468760842296298
9811,첨단94,5542,4,0.01283362782479308,0.0021905805038335154,0.9936080493207717
9812,진월17,3212,3,0.5902538826374035,0.1465161344679417,0.9999999999999998
